scenario,initial,policy,bucket,clearance_phase,n_steps,sim_time_start_s,sim_time_end_s,ego_dconf_min,ego_dconf_mean,ego_dconf_max,target_dconf_mean,supervisor_active_frac,hard_stop_override_frac,rolling_caution_frac,emergency_brake_frac,final_control_overridden_frac,solver_failure_frac,solver_uses_adaptive_risk_frac,solver_risk_mode,risk_tightening_mean,risk_tightening_min,risk_tightening_max,risk_target_prob_mean,diagnostic_risk_tightening_mean,raw_tightening_before_floor_mean,preclearance_floor_active_frac,preclearance_floor_applied_frac,effective_severity_mean,raw_severity_mean,nominal_accel_mean,final_accel_mean,accel_override_delta_mean,current_center_distance_min,policy_min_footprint_separation,policy_min_center_distance,policy_yield_ok
scenario_uk_give_way,48,smpc_fixed_risk,near,post_clearance,162,667.2637580223382,675.3137581422925,-23.467206699318574,-8.642300203799625,4.332079731401082,-42.31315339303232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.2815515655445975,1.2815515655446004,1.2815515655446004,0.9000000000000027,1.2815515655445975,,0.0,0.0,,,-0.023669308205383016,-0.0496063858145613,-0.02593707760917828,6.059102272257873,1.1180453409145348,4.599419079098576,True
scenario_uk_give_way,48,smpc_fixed_risk,unknown,pre_clearance,1,664.9137579873204,664.9137579873204,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.2815515655446004,1.2815515655446004,1.2815515655446004,0.8999999999999999,1.2815515655446004,,0.0,0.0,,,-0.30554831636491286,-0.6055480130653172,-0.2999996967004044,26.47304601487576,1.1180453409145368,4.599419079098587,True
scenario_uk_give_way,49,smpc_fixed_risk,approach,pre_clearance,3,685.9404274560511,686.0404274575412,15.26097546429473,15.698159834623103,16.13489494379672,13.571067791224246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.2815515655446004,1.2815515655446004,1.2815515655446004,0.8999999999999999,1.2815515655446004,,0.0,0.0,,,-0.2002440703627736,-1.6924464958865464,-1.4922024255237727,27.155948251402588,1.353709116069042,4.811669327340807,True
scenario_uk_give_way,49,smpc_fixed_risk,critical,pre_clearance,30,686.0904274582863,687.540427479893,5.041430689848639,9.39158995087431,14.825558497312608,6.689679571869822,0.6333333333333333,0.6333333333333333,0.0,0.0,0.6333333333333333,0.03333333333333333,0.0,fixed_static,1.2815515655446006,1.2815515655446004,1.2815515655446004,0.8999999999999996,1.2815515655446006,,0.0,0.0,,,1.7928520215886523,-5.37968063639696,-7.172532657985613,5.772882112344156,1.3537091160690415,4.811669327340808,True
scenario_uk_give_way,49,smpc_fixed_risk,near,pre_clearance,13,687.590427480638,688.1904274895787,4.239044337740367,4.57528507560252,4.922812282882244,-2.7538184439929294,0.6923076923076923,0.6923076923076923,0.0,0.0,0.6923076923076923,0.0,0.0,fixed_static,1.2815515655446001,1.2815515655446004,1.2815515655446004,0.9000000000000002,1.2815515655446001,,0.0,0.0,,,0.10000001526939754,-0.1924666529048462,-0.2924666681742439,4.811669326004439,1.3537091160690422,4.811669327340808,True
scenario_uk_give_way,49,smpc_fixed_risk,near,post_clearance,158,688.2404274903238,696.0904276072979,-23.54865910615106,-8.769726296979218,4.238514498140793,-41.423337477165525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.2815515655445977,1.2815515655446004,1.2815515655446004,0.9000000000000026,1.2815515655445977,,0.0,0.0,,,-0.026713599781318393,-0.008356612675378324,0.018356987105940123,6.170998301714566,1.353709116069041,4.811669327340809,True
scenario_uk_give_way,49,smpc_fixed_risk,unknown,pre_clearance,1,685.890427455306,685.890427455306,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.2815515655446004,1.2815515655446004,1.2815515655446004,0.8999999999999999,1.2815515655446004,,0.0,0.0,,,-0.6600633028123966,-0.3600629792927857,0.30000032351961087,29.702952882917565,1.3537091160690422,4.811669327340807,True
scenario_uk_give_way,50,smpc_fixed_risk,approach,pre_clearance,4,706.8101653121412,706.9601653143764,15.126711358358074,15.777074368274764,16.427937531911326,13.61165592554673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.2815515655446004,1.2815515655446004,1.2815515655446004,0.8999999999999999,1.2815515655446004,,0.0,0.0,,,1.2644995015520522e-05,-0.8405316475638485,-0.840544292558864,27.05054527523922,1.8753911604631488,5.1948346954438716,True
scenario_uk_give_way,50,smpc_fixed_risk,critical,pre_clearance,29,707.0101653151214,708.410165335983,5.0972124225319515,9.38642878395167,14.692026902904956,6.741619516131374,0.6551724137931034,0.6551724137931034,0.0,0.0,0.6551724137931034,0.034482758620689655,0.0,fixed_static,1.2815515655446006,1.2815515655446004,1.2815515655446004,0.8999999999999996,1.2815515655446006,,0.0,0.0,,,1.902535320213433,-5.479096355023219,-7.381631675236652,6.306618385516271,1.8753911604631475,5.194834695443871,True
scenario_uk_give_way,50,smpc_fixed_risk,near,pre_clearance,13,708.4601653367281,709.0601653456688,4.553013650329513,4.717708230549014,4.951238102884947,-2.494724215065785,0.7692307692307693,0.7692307692307693,0.0,0.0,0.7692307692307693,0.0,0.0,fixed_static,1.2815515655446001,1.2815515655446004,1.2815515655446004,0.9000000000000002,1.2815515655446001,,0.0,0.0,,,0.13079437686330328,0.0035873626292938308,-0.12720701423400949,5.194834700570075,1.8753911604631488,5.194834695443872,True
scenario_uk_give_way,50,smpc_fixed_risk,near,post_clearance,185,709.1101653464139,718.3101654835045,-23.969758586802474,-10.732849765454572,4.526859400702557,-47.27282138144542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.2815515655445966,1.2815515655446004,1.2815515655446004,0.900000000000003,1.2815515655445966,,0.0,0.0,,,-0.026721913217371447,-0.2424938045715021,-0.2157718913541307,6.170697064799969,1.8753911604631512,5.194834695443881,True
scenario_uk_give_way,50,smpc_fixed_risk,unknown,pre_clearance,1,706.7601653113961,706.7601653113961,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.2815515655446004,1.2815515655446004,1.2815515655446004,0.8999999999999999,1.2815515655446004,,0.0,0.0,,,-0.550798612464142,-0.2507981729056811,0.30000043955846084,30.435065793084977,1.8753911604631488,5.1948346954438716,True
