scenario,initial,policy,bucket,clearance_phase,n_steps,sim_time_start_s,sim_time_end_s,ego_dconf_min,ego_dconf_mean,ego_dconf_max,target_dconf_mean,supervisor_active_frac,hard_stop_override_frac,rolling_caution_frac,emergency_brake_frac,final_control_overridden_frac,solver_failure_frac,solver_uses_adaptive_risk_frac,solver_risk_mode,risk_tightening_mean,risk_tightening_min,risk_tightening_max,risk_target_prob_mean,diagnostic_risk_tightening_mean,raw_tightening_before_floor_mean,preclearance_floor_active_frac,preclearance_floor_applied_frac,effective_severity_mean,raw_severity_mean,nominal_accel_mean,final_accel_mean,accel_override_delta_mean,current_center_distance_min,policy_min_footprint_separation,policy_min_center_distance,policy_yield_ok
scenario_uk_give_way,48,smpc_fixed_risk,critical,pre_clearance,30,1019.2010844424367,1020.6510844640434,5.007664971227165,8.210129247868567,12.88365689587338,8.365631775206108,0.7,0.7,0.0,0.0,0.7,0.03333333333333333,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258967,1.6400000000000003,,0.0,0.0,,,0.7208678419851189,-4.441320763212483,-5.162188605197601,8.243981388317312,1.1184883358607782,4.577838221991884,True
scenario_uk_give_way,48,smpc_fixed_risk,near,pre_clearance,25,1020.7010844647884,1021.9010844826698,4.3358757317171985,4.441139777449554,4.93100798073829,-0.13504613762595508,0.88,0.88,0.0,0.56,0.88,0.0,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258965,1.6400000000000003,,0.0,0.0,,,-0.064,-4.123605203301548,-4.0596052033015475,4.577838233112052,1.1184883358607784,4.577838221991883,True
scenario_uk_give_way,48,smpc_fixed_risk,near,post_clearance,182,1021.9510844834149,1031.0010846182704,-23.46245556373374,-9.764613454120042,4.335864714793765,-46.62329537375911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.6399999999999926,1.64,1.64,0.9494974165258987,1.6399999999999926,,0.0,0.0,,,-0.021963089284395748,-0.1760891204928607,-0.15412603120846496,5.994823589351817,1.1184883358607756,4.577838221991894,True
scenario_uk_give_way,48,smpc_fixed_risk,unknown,pre_clearance,1,1019.1510844416916,1019.1510844416916,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258963,1.64,,0.0,0.0,,,-0.3055463624413619,-0.6055460591417663,-0.2999996967004044,26.473077289237,1.1184883358607784,4.577838221991885,True
scenario_uk_give_way,49,smpc_fixed_risk,approach,pre_clearance,3,1042.8203232437372,1042.9203232452273,15.260971646079355,15.698156386924907,16.13489121998401,13.57105765024958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258961,1.64,,0.0,0.0,,,-0.20109766217601788,-1.6962421476067853,-1.4951444854307674,27.155931548450948,1.1561054928566235,4.610481068369436,True
scenario_uk_give_way,49,smpc_fixed_risk,critical,pre_clearance,30,1042.9703232459724,1044.420323267579,5.0170326445411,9.380315680324465,14.825554630111691,7.034837152785457,0.6333333333333333,0.6333333333333333,0.0,0.0,0.6333333333333333,0.03333333333333333,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258967,1.6400000000000003,,0.0,0.0,,,1.7931439258314081,-5.398299076279086,-7.191443002110493,6.986908469255315,1.1561054928566243,4.610481068369437,True
scenario_uk_give_way,49,smpc_fixed_risk,near,pre_clearance,20,1044.4703232683241,1045.4203232824802,4.293210463242033,4.466233040278833,4.898366421960299,-1.2341389069851856,0.8,0.8,0.0,0.3,0.8,0.0,0.0,fixed_static,1.6400000000000001,1.64,1.64,0.9494974165258963,1.6400000000000001,,0.0,0.0,,,-0.03483293583973433,-1.9267490080032446,-1.8919160721635095,4.610481047109382,1.156105492856624,4.610481068369437,True
scenario_uk_give_way,49,smpc_fixed_risk,near,post_clearance,169,1045.4703232832253,1053.870323408395,-23.51553776542558,-9.101604043403837,4.29317644423203,-43.849827275203985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.639999999999993,1.64,1.64,0.9494974165258986,1.639999999999993,,0.0,0.0,,,-0.022415185408864717,-0.09768870971943895,-0.07527352431057423,6.169977499641442,1.1561054928566248,4.610481068369419,True
scenario_uk_give_way,49,smpc_fixed_risk,unknown,pre_clearance,1,1042.7703232429922,1042.7703232429922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258963,1.64,,0.0,0.0,,,-0.6652546020291368,-0.3652542785095259,0.30000032351961087,29.70293892488008,1.1561054928566235,4.610481068369436,True
scenario_uk_give_way,50,smpc_fixed_risk,approach,pre_clearance,4,1065.9755911678076,1066.1255911700428,15.128067349616614,15.77843158861838,16.42929523144136,13.610661657243275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258963,1.64,,0.0,0.0,,,-2.783388776350648e-06,-0.8447713624028375,-0.8447685790140611,27.0505571357046,1.7972736600469343,5.126695715743496,True
scenario_uk_give_way,50,smpc_fixed_risk,critical,pre_clearance,29,1066.1755911707878,1067.5755911916494,5.076127407383332,9.383259059226983,14.69365893150989,6.740624784682343,0.6551724137931034,0.6551724137931034,0.0,0.0,0.6551724137931034,0.034482758620689655,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258966,1.6400000000000003,,0.0,0.0,,,1.9009153855845855,-5.479726044737112,-7.380641430321695,6.261161128890237,1.7972736600469337,5.126695715743495,True
scenario_uk_give_way,50,smpc_fixed_risk,near,pre_clearance,13,1067.6255911923945,1068.2255912013352,4.535268443772434,4.698292657304645,4.930253340763745,-2.4957148762599948,0.7692307692307693,0.7692307692307693,0.0,0.0,0.7692307692307693,0.0,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258961,1.6400000000000003,,0.0,0.0,,,0.1615384648996033,0.0013173422036973572,-0.16022112269590588,5.12669571982224,1.7972736600469341,5.126695715743495,True
scenario_uk_give_way,50,smpc_fixed_risk,near,post_clearance,196,1068.2755912020802,1078.0255913473666,-23.99069273538148,-11.439564676414717,4.509394709824019,-49.7626523339584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.6399999999999921,1.64,1.64,0.9494974165258989,1.6399999999999921,,0.0,0.0,,,-0.0241647579853487,-0.3412764161447977,-0.3171116581594492,6.10119961730799,1.7972736600469301,5.126695715743495,True
scenario_uk_give_way,50,smpc_fixed_risk,unknown,pre_clearance,1,1065.9255911670625,1065.9255911670625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258963,1.64,,0.0,0.0,,,-0.555300487910884,-0.25515453020073064,0.3001459577101534,30.435072552941172,1.7972736600469343,5.126695715743496,True
