scenario,initial,policy,bucket,clearance_phase,n_steps,sim_time_start_s,sim_time_end_s,ego_dconf_min,ego_dconf_mean,ego_dconf_max,target_dconf_mean,supervisor_active_frac,hard_stop_override_frac,rolling_caution_frac,emergency_brake_frac,final_control_overridden_frac,solver_failure_frac,solver_uses_adaptive_risk_frac,solver_risk_mode,risk_tightening_mean,risk_tightening_min,risk_tightening_max,risk_target_prob_mean,diagnostic_risk_tightening_mean,raw_tightening_before_floor_mean,preclearance_floor_active_frac,preclearance_floor_applied_frac,effective_severity_mean,raw_severity_mean,nominal_accel_mean,final_accel_mean,accel_override_delta_mean,current_center_distance_min,policy_min_footprint_separation,policy_min_center_distance,policy_yield_ok
scenario_uk_give_way,48,smpc_fixed_risk,critical,pre_clearance,30,10316.96155012399,10318.411550145596,5.000706231195336,8.207873337828305,12.883659684248155,11.067472603597379,0.7,0.7,0.0,0.0,0.7,0.0,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258967,1.6400000000000003,,0.0,0.0,,,0.7214160476634457,-4.449249328239584,-5.170665375903029,9.645892429618515,1.1092748609712695,4.568130997680829,True
scenario_uk_give_way,48,smpc_fixed_risk,near,pre_clearance,28,10318.461550146341,10319.811550166458,4.326383351649584,4.420762764579573,4.923778091312949,0.5840019143809583,0.8571428571428571,0.8571428571428571,0.0,0.5714285714285714,0.8571428571428571,0.0,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258966,1.6400000000000003,,0.0,0.0,,,-0.15714285785709253,-4.168338938438487,-4.011196080581395,4.568130988553127,1.1092748609712695,4.568130997680829,True
scenario_uk_give_way,48,smpc_fixed_risk,near,post_clearance,205,10319.861550167203,10330.061550319195,-23.456078722708455,-11.188223877720088,4.326377139088587,-51.925806260586604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.639999999999992,1.64,1.64,0.949497416525899,1.639999999999992,,0.0,0.0,,,-0.01708495756340399,-0.2972797091787462,-0.28019475161534224,6.002277217234575,1.1092748609712748,4.568130997680812,True
scenario_uk_give_way,48,smpc_fixed_risk,unknown,pre_clearance,1,10316.911550123245,10316.911550123245,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258963,1.64,,0.0,0.0,,,-0.3103368637991295,-0.6103365604995339,-0.2999996967004044,29.37846813153013,1.1092748609712701,4.568130997680831,True
scenario_uk_give_way,49,smpc_fixed_risk,approach,pre_clearance,3,10342.775337640196,10342.875337641686,15.260978082121413,15.698162240636558,16.13489680473755,16.571070365556746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258961,1.64,,0.0,0.0,,,-0.19339295520973585,-1.7067073707411449,-1.5133144155314089,30.06589617845564,1.1527320493977176,4.606186061526975,True
scenario_uk_give_way,49,smpc_fixed_risk,critical,pre_clearance,30,10342.925337642431,10344.375337664038,5.025107958748306,9.38610640188187,14.825559972807538,9.980318322100747,0.6333333333333333,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258967,1.6400000000000003,,0.0,0.0,,,1.7945129756564377,-5.389227822665674,-7.183740798322111,9.196715769478756,1.1527320493977173,4.606186061526973,True
scenario_uk_give_way,49,smpc_fixed_risk,near,pre_clearance,30,10344.425337664783,10345.87533768639,4.299732111129957,4.415489414489562,4.906369583171973,0.7538860707773697,0.9,0.9,0.0,0.5666666666666667,0.9,0.0,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258967,1.6400000000000003,,0.0,0.0,,,0.07000000254214263,-3.8760292190821573,-3.9460292216243,4.606186066357955,1.1527320493977173,4.606186061526973,True
scenario_uk_give_way,49,smpc_fixed_risk,near,post_clearance,165,10345.925337687135,10354.125337809324,-23.459876449898534,-8.70462077469441,4.299727705883761,-42.633854832727586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.6399999999999932,1.64,1.64,0.9494974165258985,1.6399999999999932,,0.0,0.0,,,-0.02937476921144043,-0.07639133972255918,-0.04701657051111874,5.957180869138696,1.152732049397715,4.606186061526963,True
scenario_uk_give_way,49,smpc_fixed_risk,unknown,pre_clearance,1,10342.725337639451,10342.725337639451,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258963,1.64,,0.0,0.0,,,-0.6967638850225129,-0.396763561502902,0.30000032351961087,32.62722761518919,1.1527320493977176,4.606186061526975,True
scenario_uk_give_way,50,smpc_fixed_risk,approach,pre_clearance,4,10366.100426923484,10366.250426925719,15.155454186294788,15.805854488299515,16.456729189520992,16.58876261040549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258963,1.64,,0.0,0.0,,,0.003839661816799733,-0.8952941178682992,-0.8991337796850989,29.959901054653375,1.5190175367224694,4.894869752897773,True
scenario_uk_give_way,50,smpc_fixed_risk,critical,pre_clearance,29,10366.300426926464,10367.700426947325,5.071854664206624,9.399613194040377,14.721033118521024,9.962729598104126,0.6551724137931034,0.6551724137931034,0.0,0.0,0.6551724137931034,0.0,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258966,1.6400000000000003,,0.0,0.0,,,1.900401179146661,-5.487527490805955,-7.3879286699526165,9.525279536384721,1.51901753672247,4.894869752897773,True
scenario_uk_give_way,50,smpc_fixed_risk,near,pre_clearance,30,10367.75042694807,10369.200426969677,4.280523975493637,4.488196865639361,4.925346012077446,0.7208198803000647,0.9,0.9,0.0,0.3,0.9,0.0,0.0,fixed_static,1.6400000000000003,1.64,1.64,0.9494974165258967,1.6400000000000003,,0.0,0.0,,,0.0700000014270899,-1.750809275569615,-1.8208092769967048,4.894869744832207,1.51901753672247,4.894869752897773,True
scenario_uk_give_way,50,smpc_fixed_risk,near,post_clearance,176,10369.250426970422,10378.000427100807,-23.971602777612098,-9.974557381287182,4.278435774501396,-45.139173342145355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.6399999999999928,1.64,1.64,0.9494974165258987,1.6399999999999928,,0.0,0.0,,,-0.03354337192773375,-0.13258254008061768,-0.09903916815288406,6.104761533159912,1.5190175367224648,4.894869752897764,True
scenario_uk_give_way,50,smpc_fixed_risk,unknown,pre_clearance,1,10366.050426922739,10366.050426922739,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fixed_static,1.64,1.64,1.64,0.9494974165258963,1.64,,0.0,0.0,,,-0.5684008836197734,-0.265932670880695,0.30246821273907837,33.362826964033005,1.5190175367224694,4.894869752897773,True
