scenario,initial,policy,bucket,clearance_phase,n_steps,sim_time_start_s,sim_time_end_s,ego_dconf_min,ego_dconf_mean,ego_dconf_max,target_dconf_mean,supervisor_active_frac,hard_stop_override_frac,rolling_caution_frac,emergency_brake_frac,final_control_overridden_frac,solver_failure_frac,solver_uses_adaptive_risk_frac,solver_risk_mode,risk_tightening_mean,risk_tightening_min,risk_tightening_max,risk_target_prob_mean,diagnostic_risk_tightening_mean,raw_tightening_before_floor_mean,preclearance_floor_active_frac,preclearance_floor_applied_frac,effective_severity_mean,raw_severity_mean,nominal_accel_mean,final_accel_mean,accel_override_delta_mean,current_center_distance_min,policy_min_footprint_separation,policy_min_center_distance,policy_yield_ok
scenario_uk_give_way,48,smpc_var_risk,critical,pre_clearance,30,883.2838503979146,884.7338504195213,5.006183016883037,8.209655742054684,12.883653210954176,4.969174707013364,0.7,0.7,0.0,0.0,0.7,0.2,1.0,adaptive_variable,1.725240899762803,1.72,1.7365418630591247,0.9577555988310075,1.725240899762803,1.7081976758214132,1.0,0.43333333333333335,0.47093900996463334,0.47093900996463334,0.23741137310025737,-4.441208515095563,-4.678619888195821,5.111590958438869,1.3443117001965346,4.813727610045759,True
scenario_uk_give_way,48,smpc_var_risk,near,pre_clearance,9,884.7838504202664,885.1838504262269,4.3186946799149375,4.623679055566774,4.92953727035523,-3.4807714588605787,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,1.0,adaptive_variable,1.6138505218482,1.2815515655446004,1.78,0.9416413464343223,1.6138505218482,1.5795815127520079,0.6666666666666666,0.6666666666666666,0.40786865601269373,0.6151426942126359,-0.024808177956123088,-0.5297274655409164,-0.5049192875847933,4.813727608298983,1.3443117001965346,4.813727610045759,True
scenario_uk_give_way,48,smpc_var_risk,near,post_clearance,160,885.2338504269719,893.1838505454361,-23.49237508579769,-8.883610527323162,4.271496723679945,-41.69246792879712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,adaptive_variable,1.2815515655445977,1.2815515655446004,1.2815515655446004,0.9000000000000027,1.2815515655445977,1.2815515655445977,0.0,0.0,0.0,0.0,-0.021644546953980204,-0.037602866437449915,-0.015958319483469686,6.003947053515069,1.34431170019653,4.81372761004574,True
scenario_uk_give_way,48,smpc_var_risk,unknown,pre_clearance,1,883.2338503971696,883.2338503971696,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,adaptive_variable,1.64,1.64,1.64,0.9494974165258963,1.64,1.64,0.0,0.0,0.0,0.0,-0.3202765420513245,-0.6202764318761385,-0.29999988982481396,23.591441039846757,1.3443117001965343,4.813727610045758,True
scenario_uk_give_way,49,smpc_var_risk,approach,pre_clearance,3,904.0480947010219,904.148094702512,15.260978083991686,15.698163291452177,16.134898886777414,10.571056300905752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,adaptive_variable,1.662987474581409,1.66,1.6689624237442275,0.9518410446613096,1.662987474581409,1.6617218178081705,1.0,0.6666666666666666,0.15,0.125,-0.2013521637338845,-1.6995516256749579,-1.4981994619410735,24.26795521549323,1.8620490047111558,5.21902236520016,True
scenario_uk_give_way,49,smpc_var_risk,critical,pre_clearance,31,904.1980947032571,905.6980947256088,5.001253114535773,9.267001298165535,14.82556177493211,3.4723043739053376,0.6451612903225806,0.6451612903225806,0.0,0.0,0.6451612903225806,0.1935483870967742,1.0,adaptive_variable,1.7254761970191779,1.72,1.7388186410130224,0.9577756508650316,1.7254761970191779,1.7122147985645497,1.0,0.4838709677419355,0.4986792486864463,0.4986792486864463,0.8260045794147812,-5.257706738948171,-6.083711318362952,5.219022341963392,1.8620490047111549,5.219022365200157,True
scenario_uk_give_way,49,smpc_var_risk,near,pre_clearance,5,905.7480947263539,905.9480947293341,4.709741476514292,4.8216884748352635,4.933599143059217,-4.439633374097987,0.4,0.4,0.0,0.0,0.4,0.0,1.0,adaptive_variable,1.48093093932676,1.2815515655446004,1.78,0.9249848078605932,1.48093093932676,1.4592176959792447,0.4,0.4,0.23676717774228456,0.6033674194839714,-0.3653037442042721,0.3444113128104812,0.7097150570147532,5.3018682403080195,1.862049004711156,5.21902236520016,True
scenario_uk_give_way,49,smpc_var_risk,near,post_clearance,198,905.9980947300792,915.8480948768556,-23.508817873155188,-10.665040332958053,4.653638297375421,-50.30511352670742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,adaptive_variable,1.281551565544596,1.2815515655446004,1.2815515655446004,0.9000000000000032,1.281551565544596,1.281551565544596,0.0,0.0,0.0,0.0,-0.022817820365599376,-0.24820546159205636,-0.22538764122645683,6.291195400675306,1.8620490047111542,5.219022365200176,True
scenario_uk_give_way,49,smpc_var_risk,unknown,pre_clearance,1,903.9980947002769,903.9980947002769,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,adaptive_variable,1.64,1.64,1.64,0.9494974165258963,1.64,1.64,0.0,0.0,0.0,0.0,-0.6698995044367706,-0.36989918091692336,0.30000032351984723,26.795420382273072,1.8620490047111558,5.21902236520016,True
scenario_uk_give_way,50,smpc_var_risk,approach,pre_clearance,4,926.7117063999176,926.8617064021528,15.126717151610174,15.777080381384268,16.427943195048552,10.611691691790393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,adaptive_variable,1.6622406059360568,1.66,1.6689624237442275,0.9517664769293015,1.6622406059360568,1.6608167420661635,1.0,0.75,0.14375,0.125,-3.084660334984335e-05,-0.8432127550355348,-0.843181908432185,24.16349878827829,2.560917569895594,5.713586105673897,True
scenario_uk_give_way,50,smpc_var_risk,critical,pre_clearance,30,926.9117064028978,928.3617064245045,5.088744145049532,9.284709191996585,14.692302581818357,3.523944201552173,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.13333333333333333,1.0,adaptive_variable,1.725666860720562,1.72,1.739780992891326,0.9577925926922226,1.725666860720562,1.7137448540046398,1.0,0.5,0.5092450456211393,0.5092450456211393,0.708854020791786,-5.4114698704396265,-6.120323891231411,5.713586101210186,2.560917569895594,5.713586105673897,True
scenario_uk_give_way,50,smpc_var_risk,near,pre_clearance,5,928.4117064252496,928.6117064282298,4.787757036526639,4.881823447865596,4.982415100906474,-4.180502623802536,0.4,0.4,0.0,0.0,0.4,0.0,1.0,adaptive_variable,1.48093093932676,1.2815515655446004,1.78,0.9249848078605932,1.48093093932676,1.4591362349494184,0.4,0.4,0.23620464864910123,0.6016134827705868,-0.33993743648892044,0.21303329160347234,0.5529707280923928,5.746148771227604,2.560917569895594,5.713586105673897,True
scenario_uk_give_way,50,smpc_var_risk,near,post_clearance,156,928.6617064289749,936.4117065444589,-23.912517804686484,-7.425516212038095,4.742176230152802,-40.543556886500426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,adaptive_variable,1.281551565544598,1.2815515655446004,1.2815515655446004,0.9000000000000026,1.281551565544598,1.281551565544598,0.0,0.0,0.0,0.0,0.021265426841357335,0.07255851303987348,0.051293086198516157,6.555041111466416,2.560917569895594,5.713586105673901,True
scenario_uk_give_way,50,smpc_var_risk,unknown,pre_clearance,1,926.6617063991725,926.6617063991725,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,adaptive_variable,1.64,1.64,1.64,0.9494974165258963,1.64,1.64,0.0,0.0,0.0,0.0,-0.5564016855474065,-0.25640124599096337,0.3000004395564432,27.522905985576216,2.560917569895594,5.713586105673897,True
